0.460000,0.471741,0.099066,-0.926372,1.667268,0.350126,-3.274065,1.121586,0.235533,-2.202493
0.480000,0.505296,0.106112,-0.992265,1.687523,0.354380,-3.313841,0.903941,0.189828,-1.775099
0.500000,0.539213,0.113235,-1.058869,1.703426,0.357719,-3.345069,0.686297,0.144122,-1.347704
0.520000,0.573404,0.120415,-1.126011,1.714975,0.360145,-3.367749,0.468652,0.098417,-0.920309
0.540000,0.607783,0.127634,-1.193522,1.722172,0.361656,-3.381881,0.251008,0.052712,-0.492915
0.560000,0.642262,0.134875,-1.261229,1.725016,0.362253,-3.387466,0.033364,0.007006,-0.065520
0.580000,0.676754,0.142118,-1.328963,1.723506,0.361936,-3.384502,-0.184281,-0.038699,0.361875
0.600000,0.711173,0.149346,-1.396552,1.717644,0.360705,-3.372991,-0.401925,-0.084404,0.789270
0.620000,0.745431,0.156541,-1.463826,1.707429,0.358560,-3.352931,-0.619569,-0.130110,1.216664
0.640000,0.779441,0.163683,-1.530613,1.692862,0.355501,-3.324324,-0.837214,-0.175815,1.644059
0.660000,0.813117,0.170755,-1.596742,1.673941,0.351528,-3.287169,-1.054858,-0.221520,2.071454
0.680000,0.846370,0.177738,-1.662043,1.650667,0.346640,-3.241466,-1.272503,-0.267226,2.498848
0.700000,0.879114,0.184614,-1.726344,1.623041,0.340839,-3.187215,-1.490147,-0.312931,2.926243
0.720000,0.911263,0.191365,-1.789474,1.591061,0.334123,-3.124416,-1.707791,-0.358636,3.353638
0.740000,0.942728,0.197973,-1.851263,1.554729,0.326493,-3.053070,-1.925436,-0.404342,3.781033
0.760000,0.973423,0.204419,-1.911540,1.514044,0.317949,-2.973175,-2.143080,-0.450047,4.208427
0.780000,1.003261,0.210685,-1.970133,1.469006,0.308491,-2.884732,-2.360724,-0.495752,4.635822
0.800000,1.032154,0.216752,-2.026872,1.419615,0.298119,-2.787742,-2.578369,-0.541458,5.063217
0.820000,1.060016,0.222603,-2.081586,1.365871,0.286833,-2.682204,-2.796013,-0.587163,5.490611
0.840000,1.086760,0.228220,-2.134103,1.307774,0.274633,-2.568118,-3.013658,-0.632868,5.918006
0.860000,1.112298,0.233583,-2.184254,1.245325,0.261518,-2.445484,-3.231302,-0.678574,6.345401
0.880000,1.136544,0.238674,-2.231866,1.178522,0.247490,-2.314302,-3.448946,-0.724279,6.772796
0.900000,1.159410,0.243476,-2.276769,1.107367,0.232547,-2.174572,-3.666591,-0.769984,7.200190
0.920000,1.180809,0.247970,-2.318792,1.031859,0.216690,-2.026294,-3.884235,-0.815690,7.627585
0.940000,1.200655,0.252138,-2.357764,0.951998,0.199919,-1.869468,-4.101879,-0.861395,8.054980
0.960000,1.218860,0.255961,-2.393513,0.867784,0.182235,-1.704095,-4.319524,-0.907100,8.482374
0.980000,1.235338,0.259421,-2.425870,0.779217,0.163635,-1.530173,-4.537168,-0.952806,8.909769
1.000000,1.250000,0.262500,-2.454663,0.686297,0.144122,-1.347704,-4.754813,-0.998511,9.337164
1.020000,1.262791,0.265186,-2.479782,0.593612,0.124658,-1.165696,-4.513658,-0.947868,8.863602
1.040000,1.273777,0.267493,-2.501354,0.505751,0.106208,-0.993160,-4.272503,-0.897226,8.390040
1.060000,1.283053,0.269441,-2.519571,0.422712,0.088769,-0.830095,-4.031348,-0.846583,7.916479
1.080000,1.290717,0.271051,-2.534621,0.344497,0.072344,-0.676501,-3.790193,-0.795940,7.442917
1.100000,1.296865,0.272342,-2.546694,0.271104,0.056932,-0.532378,-3.549037,-0.745298,6.969355
1.120000,1.301594,0.273335,-2.555980,0.202535,0.042532,-0.397727,-3.307882,-0.694655,6.495793
1.140000,1.304999,0.274050,-2.562666,0.138789,0.029146,-0.272546,-3.066727,-0.644013,6.022232
1.160000,1.307177,0.274507,-2.566945,0.079866,0.016772,-0.156837,-2.825572,-0.593370,5.548670
1.180000,1.308226,0.274727,-2.569003,0.025766,0.005411,-0.050600,-2.584417,-0.542727,5.075108
1.200000,1.308240,0.274730,-2.569032,-0.023511,-0.004937,0.046167,-2.343262,-0.492085,4.601547
1.220000,1.307317,0.274537,-2.567220,-0.067964,-0.014273,0.133462,-2.102107,-0.441442,4.127985
1.240000,1.305554,0.274166,-2.563756,-0.107595,-0.022595,0.211286,-1.860952,-0.390800,3.654423
1.260000,1.303046,0.273640,-2.558831,-0.142402,-0.029905,0.279639,-1.619797,-0.340157,3.180861
1.280000,1.299890,0.272977,-2.552634,-0.172387,-0.036201,0.338521,-1.378642,-0.289514,2.707300
1.300000,1.296182,0.272198,-2.545354,-0.197548,-0.041485,0.387931,-1.137487,-0.238872,2.233738
1.320000,1.292020,0.271324,-2.537180,-0.217886,-0.045756,0.427870,-0.896332,-0.188229,1.760176
1.340000,1.287499,0.270375,-2.528302,-0.233401,-0.049014,0.458338,-0.655177,-0.137587,1.286614
1.360000,1.282716,0.269370,-2.518909,-0.244093,-0.051260,0.479335,-0.414022,-0.086944,0.813053
1.380000,1.277767,0.268331,-2.509192,-0.249962,-0.052492,0.490860,-0.172867,-0.036301,0.339491
1.400000,1.272750,0.267277,-2.499338,-0.251008,-0.052712,0.492915,0.068288,0.014341,-0.134071
1.420000,1.267759,0.266229,-2.489538,-0.247231,-0.051918,0.485498,0.309443,0.064984,-0.607633
1.440000,1.262893,0.265207,-2.479981,-0.238630,-0.050112,0.468609,0.550598,0.115626,-1.081194
1.460000,1.258246,0.264232,-2.470857,-0.225207,-0.047293,0.442250,0.791753,0.166269,-1.554756
1.480000,1.253917,0.263322,-2.462354,-0.206960,-0.043462,0.406419,1.032908,0.216912,-2.028318
1.500000,1.250000,0.262500,-2.454663,-0.183891,-0.038617,0.361117,1.274063,0.267554,-2.501880
1.520000,1.246573,0.261780,-2.447933,-0.159055,-0.033401,0.312348,1.209443,0.253984,-2.374990
1.540000,1.243629,0.261162,-2.442152,-0.135513,-0.028457,0.266117,1.144823,0.240413,-2.248101
1.560000,1.241144,0.260640,-2.437271,-0.113263,-0.023785,0.222424,1.080203,0.226843,-2.121211
1.580000,1.239090,0.260209,-2.433239,-0.092305,-0.019384,0.181269,1.015583,0.213273,-1.994322
1.600000,1.237443,0.259863,-2.430004,-0.072639,-0.015254,0.142651,0.950963,0.199702,-1.867433
1.620000,1.236176,0.259597,-2.427516,-0.054266,-0.011396,0.106572,0.886342,0.186132,-1.740543
1.640000,1.235263,0.259405,-2.425724,-0.037186,-0.007809,0.073030,0.821722,0.172561,-1.613654
1.660000,1.234680,0.259283,-2.424578,-0.021397,-0.004493,0.042026,0.757102,0.158991,-1.486765
1.680000,1.234399,0.259224,-2.424026,-0.006901,-0.001449,0.013559,0.692482,0.145420,-1.359875
1.700000,1.234395,0.259223,-2.424018,0.006302,0.001324,-0.012369,0.627862,0.131850,-1.232986
1.720000,1.234642,0.259275,-2.424504,0.018213,0.003825,-0.035760,0.563242,0.118280,-1.106097
1.740000,1.235115,0.259374,-2.425432,0.028832,0.006055,-0.056613,0.498622,0.104709,-0.979207
1.760000,1.235787,0.259515,-2.426751,0.038158,0.008013,-0.074929,0.434001,0.091139,-0.852318
1.780000,1.236633,0.259693,-2.428412,0.046192,0.009700,-0.090706,0.369381,0.077568,-0.725429
1.800000,1.237626,0.259902,-2.430363,0.052933,0.011116,-0.103946,0.304761,0.063998,-0.598539
1.820000,1.238741,0.260136,-2.432553,0.058382,0.012260,-0.114648,0.240141,0.050427,-0.471650
1.840000,1.239953,0.260390,-2.434932,0.062539,0.013133,-0.122812,0.175521,0.036857,-0.344761
1.860000,1.241234,0.260659,-2.437448,0.065403,0.013735,-0.128438,0.110901,0.023287,-0.217871
1.880000,1.242560,0.260938,-2.440052,0.066975,0.014065,-0.131527,0.046281,0.009716,-0.090982
1.900000,1.243905,0.261220,-2.442693,0.067254,0.014123,-0.132077,-0.018339,-0.003854,0.035908
1.920000,1.245242,0.261501,-2.445318,0.066241,0.013910,-0.130090,-0.082960,-0.017425,0.162797
1.940000,1.246546,0.261775,-2.447879,0.063936,0.013426,-0.125565,-0.147580,-0.030995,0.289686
1.960000,1.247791,0.262036,-2.450324,0.060338,0.012671,-0.118503,-0.212200,-0.044565,0.416576
1.980000,1.248951,0.262280,-2.452602,0.055448,0.011644,-0.108902,-0.276820,-0.058136,0.543465
2.000000,1.250000,0.262500,-2.454663,0.049265,0.010345,-0.096764,-0.341440,-0.071706,0.670354
2.020000,1.250918,0.262693,-2.456467,0.042610,0.008947,-0.083697,-0.324115,-0.068067,0.636359
2.040000,1.251707,0.262858,-2.458016,0.036301,0.007622,-0.071310,-0.306789,-0.064428,0.602363
2.060000,1.252373,0.262998,-2.459324,0.030338,0.006370,-0.059603,-0.289464,-0.060789,0.568367
2.080000,1.252923,0.263114,-2.460404,0.024722,0.005191,-0.048575,-0.272138,-0.057150,0.534372
2.100000,1.253364,0.263206,-2.461271,0.019453,0.004084,-0.038228,-0.254813,-0.053511,0.500376
2.120000,1.253703,0.263278,-2.461938,0.014530,0.003050,-0.028560,-0.237487,-0.049872,0.466380
2.140000,1.253947,0.263329,-2.462418,0.009953,0.002089,-0.019573,-0.220162,-0.046233,0.432385
2.160000,1.254103,0.263362,-2.462725,0.005723,0.001201,-0.011265,-0.202836,-0.042594,0.398389
2.180000,1.254178,0.263377,-2.462873,0.001840,0.000386,-0.003637,-0.185511,-0.038954,0.364393
2.200000,1.254179,0.263378,-2.462875,-0.001697,-0.000357,0.003311,-0.168185,-0.035315,0.330398
2.220000,1.254113,0.263364,-2.462745,-0.004888,-0.001027,0.009579,-0.150860,-0.031676,0.296402
2.240000,1.253986,0.263337,-2.462497,-0.007732,-0.001624,0.015167,-0.133534,-0.028037,0.262406
2.260000,1.253806,0.263299,-2.462143,-0.010229,-0.002148,0.020075,-0.116209,-0.024398,0.228411
2.280000,1.253579,0.263251,-2.461698,-0.012380,-0.002600,0.024303,-0.098883,-0.020759,0.194415
2.300000,1.253313,0.263196,-2.461176,-0.014184,-0.002979,0.027852,-0.081558,-0.017120,0.160419
2.320000,1.253014,0.263133,-2.460589,-0.015642,-0.003285,0.030720,-0.064232,-0.013481,0.126423
2.340000,1.252690,0.263065,-2.459951,-0.016754,-0.003518,0.032909,-0.046907,-0.009842,0.092428
2.360000,1.252346,0.262993,-2.459277,-0.017519,-0.003678,0.034417,-0.029581,-0.006203,0.058432
2.380000,1.251991,0.262918,-2.458579,-0.017937,-0.003766,0.035246,-0.012256,-0.002564,0.024436
2.400000,1.251631,0.262842,-2.457872,-0.018009,-0.003781,0.035395,0.005070,0.001076,-0.009559
2.420000,1.251273,0.262767,-2.457168,-0.017734,-0.003723,0.034864,0.022395,0.004715,-0.043555
2.440000,1.250924,0.262694,-2.456482,-0.017113,-0.003592,0.033653,0.039721,0.008354,-0.077551
2.460000,1.250591,0.262624,-2.455826,-0.016145,-0.003389,0.031762,0.057046,0.011993,-0.111546
2.480000,1.250281,0.262559,-2.455216,-0.014831,-0.003113,0.029191,0.074372,0.015632,-0.145542
2.500000,1.250000,0.262500,-2.454663,-0.013170,-0.002764,0.025940,0.091697,0.019271,-0.179538
2.520000,1.249755,0.262449,-2.454180,-0.011383,-0.002388,0.022440,0.087015,0.018285,-0.170444
2.540000,1.249544,0.262404,-2.453765,-0.009690,-0.002032,0.019122,0.082333,0.017299,-0.161351
2.560000,1.249366,0.262367,-2.453414,-0.008090,-0.001696,0.015986,0.077652,0.016313,-0.152258
2.580000,1.249220,0.262336,-2.453124,-0.006584,-0.001380,0.013032,0.072970,0.015327,-0.143164
2.600000,1.249102,0.262312,-2.452891,-0.005171,-0.001083,0.010260,0.068288,0.014341,-0.134071
2.620000,1.249012,0.262293,-2.452712,-0.003852,-0.000806,0.007669,0.063606,0.013355,-0.124978
2.640000,1.248948,0.262279,-2.452583,-0.002627,-0.000549,0.005260,0.058924,0.012369,-0.115884
2.660000,1.248907,0.262271,-2.452501,-0.001495,-0.000311,0.003034,0.054243,0.011383,-0.106791
2.680000,1.248887,0.262267,-2.452461,-0.000457,-0.000094,0.000989,0.049561,0.010397,-0.097697
2.700000,1.248888,0.262267,-2.452460,0.000487,0.000105,-0.000874,0.044879,0.009411,-0.088604
2.720000,1.248906,0.262271,-2.452494,0.001338,0.000283,-0.002555,0.040197,0.008426,-0.079511
2.740000,1.248941,0.262278,-2.452561,0.002095,0.000442,-0.004055,0.035515,0.007440,-0.070417
2.760000,1.248989,0.262288,-2.452655,0.002758,0.000581,-0.005372,0.030833,0.006454,-0.061324
2.780000,1.249050,0.262301,-2.452775,0.003328,0.000700,-0.006508,0.026152,0.005468,-0.052231
2.800000,1.249122,0.262316,-2.452915,0.003805,0.000799,-0.007461,0.021470,0.004482,-0.043137
2.820000,1.249202,0.262333,-2.453072,0.004187,0.000879,-0.008233,0.016788,0.003496,-0.034044
2.840000,1.249289,0.262351,-2.453243,0.004476,0.000939,-0.008823,0.012106,0.002510,-0.024951
2.860000,1.249380,0.262370,-2.453424,0.004671,0.000979,-0.009231,0.007424,0.001524,-0.015857
2.880000,1.249475,0.262390,-2.453611,0.004773,0.001000,-0.009457,0.002743,0.000538,-0.006764
2.900000,1.249571,0.262410,-2.453801,0.004781,0.001001,-0.009502,-0.001939,-0.000448,0.002329
2.920000,1.249666,0.262430,-2.453990,0.004695,0.000982,-0.009364,-0.006621,-0.001434,0.011423
2.940000,1.249758,0.262450,-2.454174,0.004516,0.000944,-0.009045,-0.011303,-0.002420,0.020516
2.960000,1.249846,0.262468,-2.454350,0.004243,0.000885,-0.008544,-0.015985,-0.003406,0.029609
2.980000,1.249927,0.262485,-2.454514,0.003877,0.000807,-0.007860,-0.020666,-0.004392,0.038703
3.000000,1.250000,0.262500,-2.454663,0.003417,0.000710,-0.006995,-0.025348,-0.005378,0.047796
3.020000,1.250063,0.262513,-2.454794,0.002924,0.000605,-0.006063,-0.023947,-0.005073,0.045418
3.040000,1.250117,0.262524,-2.454906,0.002459,0.000507,-0.005179,-0.022545,-0.004768,0.043041
3.060000,1.250162,0.262533,-2.455001,0.002022,0.000414,-0.004342,-0.021143,-0.004464,0.040663
3.080000,1.250198,0.262541,-2.455080,0.001613,0.000328,-0.003552,-0.019741,-0.004159,0.038285
3.100000,1.250227,0.262547,-2.455144,0.001232,0.000248,-0.002810,-0.018339,-0.003854,0.035908
3.120000,1.250248,0.262551,-2.455193,0.000880,0.000174,-0.002116,-0.016938,-0.003549,0.033530
3.140000,1.250262,0.262554,-2.455229,0.000555,0.000106,-0.001469,-0.015536,-0.003245,0.031152
3.160000,1.250270,0.262555,-2.455252,0.000258,0.000044,-0.000870,-0.014134,-0.002940,0.028774
3.180000,1.250272,0.262555,-2.455264,-0.000011,-0.000012,-0.000318,-0.012732,-0.002635,0.026397
3.200000,1.250270,0.262555,-2.455265,-0.000251,-0.000061,0.000186,-0.011331,-0.002331,0.024019
3.220000,1.250263,0.262553,-2.455257,-0.000464,-0.000105,0.000643,-0.009929,-0.002026,0.021641
3.240000,1.250251,0.262551,-2.455240,-0.000648,-0.000142,0.001052,-0.008527,-0.001721,0.019264
3.260000,1.250237,0.262547,-2.455215,-0.000805,-0.000174,0.001413,-0.007125,-0.001416,0.016886
3.280000,1.250219,0.262544,-2.455183,-0.000933,-0.000199,0.001727,-0.005723,-0.001112,0.014508
3.300000,1.250200,0.262539,-2.455146,-0.001034,-0.000218,0.001994,-0.004322,-0.000807,0.012130
3.320000,1.250178,0.262535,-2.455104,-0.001106,-0.000231,0.002212,-0.002920,-0.000502,0.009753
3.340000,1.250156,0.262530,-2.455058,-0.001151,-0.000238,0.002384,-0.001518,-0.000197,0.007375
3.360000,1.250132,0.262525,-2.455009,-0.001167,-0.000239,0.002507,-0.000116,0.000107,0.004997
3.380000,1.250109,0.262521,-2.454958,-0.001155,-0.000234,0.002584,0.001285,0.000412,0.002620
3.400000,1.250086,0.262516,-2.454906,-0.001116,-0.000223,0.002612,0.002687,0.000717,0.000242
3.420000,1.250065,0.262512,-2.454854,-0.001048,-0.000205,0.002593,0.004089,0.001022,-0.002136
3.440000,1.250045,0.262508,-2.454803,-0.000952,-0.000182,0.002527,0.005491,0.001326,-0.004514
3.460000,1.250027,0.262505,-2.454753,-0.000828,-0.000152,0.002413,0.006893,0.001631,-0.006891
3.480000,1.250012,0.262502,-2.454706,-0.000676,-0.000116,0.002251,0.008294,0.001936,-0.009269
3.500000,1.250000,0.262500,-2.454663,-0.000496,-0.000075,0.002042,0.009696,0.002241,-0.011647
3.520000,1.249992,0.262499,-2.454625,-0.000312,-0.000032,0.001813,0.008771,0.002008,-0.011229
3.540000,1.249987,0.262499,-2.454591,-0.000146,0.000006,0.001593,0.007846,0.001775,-0.010812
3.560000,1.249986,0.262499,-2.454561,0.000002,0.000039,0.001381,0.006920,0.001542,-0.010394
3.580000,1.249987,0.262500,-2.454535,0.000131,0.000067,0.001177,0.005995,0.001309,-0.009977
3.600000,1.249991,0.262502,-2.454514,0.000242,0.000091,0.000982,0.005070,0.001076,-0.009559
3.620000,1.249997,0.262504,-2.454496,0.000334,0.000110,0.000795,0.004144,0.000843,-0.009142
3.640000,1.250004,0.262506,-2.454482,0.000408,0.000125,0.000616,0.003219,0.000610,-0.008724
3.660000,1.250013,0.262509,-2.454471,0.000463,0.000135,0.000446,0.002294,0.000377,-0.008307
3.680000,1.250023,0.262512,-2.454464,0.000499,0.000140,0.000284,0.001369,0.000144,-0.007889
3.700000,1.250033,0.262514,-2.454460,0.000518,0.000140,0.000130,0.000443,-0.000089,-0.007472
3.720000,1.250043,0.262517,-2.454459,0.000517,0.000136,-0.000015,-0.000482,-0.000322,-0.007054
3.740000,1.250054,0.262520,-2.454461,0.000498,0.000127,-0.000152,-0.001407,-0.000555,-0.006637
3.760000,1.250063,0.262522,-2.454465,0.000461,0.000114,-0.000281,-0.002333,-0.000788,-0.006219
3.780000,1.250072,0.262524,-2.454472,0.000405,0.000096,-0.000401,-0.003258,-0.001021,-0.005802
3.800000,1.250079,0.262526,-2.454481,0.000331,0.000073,-0.000513,-0.004183,-0.001254,-0.005384
3.820000,1.250085,0.262527,-2.454492,0.000238,0.000046,-0.000616,-0.005109,-0.001487,-0.004967
3.840000,1.250089,0.262528,-2.454506,0.000126,0.000014,-0.000711,-0.006034,-0.001720,-0.004549
3.860000,1.250090,0.262528,-2.454521,-0.000004,-0.000023,-0.000798,-0.006959,-0.001953,-0.004132
3.880000,1.250088,0.262527,-2.454537,-0.000152,-0.000064,-0.000877,-0.007884,-0.002186,-0.003714
3.900000,1.250084,0.262525,-2.454556,-0.000319,-0.000111,-0.000947,-0.008810,-0.002419,-0.003297
3.920000,1.250075,0.262522,-2.454575,-0.000505,-0.000161,-0.001009,-0.009735,-0.002652,-0.002879
3.940000,1.250063,0.262519,-2.454596,-0.000708,-0.000217,-0.001062,-0.010660,-0.002885,-0.002461
3.960000,1.250047,0.262514,-2.454618,-0.000931,-0.000277,-0.001107,-0.011586,-0.003118,-0.002044
3.980000,1.250026,0.262508,-2.454640,-0.001172,-0.000341,-0.001144,-0.012511,-0.003351,-0.001626
4.000000,1.250000,0.262500,-2.454663,-0.001431,-0.000411,-0.001172,-0.013436,-0.003585,-0.001209
4.020000,1.249969,0.262491,-2.454687,-0.001677,-0.000476,-0.001189,-0.011137,-0.002957,-0.000501
4.040000,1.249933,0.262481,-2.454711,-0.001877,-0.000529,-0.001192,-0.008837,-0.002330,0.000206
4.060000,1.249894,0.262470,-2.454735,-0.002031,-0.000569,-0.001181,-0.006538,-0.001703,0.000914
4.080000,1.249852,0.262458,-2.454758,-0.002138,-0.000597,-0.001156,-0.004239,-0.001075,0.001622
4.100000,1.249809,0.262446,-2.454781,-0.002200,-0.000612,-0.001116,-0.001939,-0.000448,0.002329
4.120000,1.249765,0.262434,-2.454802,-0.002216,-0.000615,-0.001062,0.000360,0.000179,0.003037
4.140000,1.249721,0.262422,-2.454823,-0.002186,-0.000605,-0.000995,0.002660,0.000806,0.003745
4.160000,1.249677,0.262410,-2.454842,-0.002110,-0.000583,-0.000913,0.004959,0.001434,0.004452
4.180000,1.249636,0.262398,-2.454859,-0.001987,-0.000548,-0.000816,0.007258,0.002061,0.005160
4.200000,1.249598,0.262388,-2.454875,-0.001819,-0.000500,-0.000706,0.009558,0.002688,0.005868
4.220000,1.249564,0.262379,-2.454888,-0.001605,-0.000440,-0.000582,0.011857,0.003316,0.006575
4.240000,1.249534,0.262370,-2.454898,-0.001345,-0.000368,-0.000443,0.014156,0.003943,0.007283
4.260000,1.249510,0.262364,-2.454905,-0.001039,-0.000283,-0.000290,0.016456,0.004570,0.007991
4.280000,1.249493,0.262359,-2.454909,-0.000687,-0.000185,-0.000124,0.018755,0.005197,0.008698
4.300000,1.249483,0.262357,-2.454910,-0.000289,-0.000075,0.000057,0.021055,0.005825,0.009406
4.320000,1.249482,0.262356,-2.454907,0.000156,0.000048,0.000253,0.023354,0.006452,0.010114
4.340000,1.249490,0.262359,-2.454900,0.000646,0.000183,0.000462,0.025653,0.007079,0.010821
4.360000,1.249508,0.262364,-2.454888,0.001182,0.000331,0.000686,0.027953,0.007706,0.011529
4.380000,1.249537,0.262372,-2.454872,0.001764,0.000492,0.000923,0.030252,0.008334,0.012237
4.400000,1.249579,0.262384,-2.454851,0.002392,0.000665,0.001175,0.032551,0.008961,0.012944
4.420000,1.249633,0.262399,-2.454825,0.003066,0.000850,0.001441,0.034851,0.009588,0.013652
4.440000,1.249702,0.262418,-2.454794,0.003786,0.001048,0.001721,0.037150,0.010216,0.014360
4.460000,1.249785,0.262441,-2.454756,0.004552,0.001259,0.002015,0.039450,0.010843,0.015067
4.480000,1.249884,0.262468,-2.454713,0.005364,0.001482,0.002324,0.041749,0.011470,0.015775
4.500000,1.250000,0.262500,-2.454663,0.006222,0.001718,0.002646,0.044048,0.012097,0.016483
4.520000,1.250133,0.262537,-2.454607,0.007020,0.001937,0.002944,0.035776,0.009821,0.013234
4.540000,1.250280,0.262577,-2.454546,0.007653,0.002110,0.003176,0.027504,0.007545,0.009986
4.560000,1.250438,0.262621,-2.454481,0.008120,0.002239,0.003343,0.019232,0.005269,0.006738
4.580000,1.250603,0.262666,-2.454413,0.008422,0.002321,0.003445,0.010959,0.002993,0.003490
4.600000,1.250773,0.262713,-2.454343,0.008558,0.002358,0.003483,0.002687,0.000717,0.000242
4.620000,1.250945,0.262760,-2.454274,0.008530,0.002350,0.003455,-0.005585,-0.001559,-0.003006
4.640000,1.251114,0.262807,-2.454206,0.008335,0.002296,0.003362,-0.013857,-0.003835,-0.006255
4.660000,1.251277,0.262852,-2.454140,0.007975,0.002196,0.003205,-0.022129,-0.006111,-0.009503
4.680000,1.251431,0.262895,-2.454078,0.007450,0.002051,0.002982,-0.030402,-0.008387,-0.012751
4.700000,1.251574,0.262934,-2.454021,0.006759,0.001861,0.002695,-0.038674,-0.010664,-0.015999
4.720000,1.251701,0.262969,-2.453970,0.005903,0.001625,0.002342,-0.046946,-0.012940,-0.019247
4.740000,1.251809,0.262998,-2.453928,0.004881,0.001343,0.001925,-0.055218,-0.015216,-0.022495
4.760000,1.251895,0.263022,-2.453894,0.003694,0.001016,0.001442,-0.063491,-0.017492,-0.025743
4.780000,1.251956,0.263039,-2.453870,0.002342,0.000644,0.000895,-0.071763,-0.019768,-0.028992
4.800000,1.251987,0.263048,-2.453859,0.000824,0.000226,0.000283,-0.080035,-0.022044,-0.032240
4.820000,1.251987,0.263047,-2.453860,-0.000860,-0.000238,-0.000395,-0.088307,-0.024320,-0.035488
4.840000,1.251952,0.263038,-2.453875,-0.002709,-0.000747,-0.001137,-0.096580,-0.026596,-0.038736
4.860000,1.251878,0.263017,-2.453905,-0.004723,-0.001302,-0.001944,-0.104852,-0.028872,-0.041984
4.880000,1.251762,0.262985,-2.453953,-0.006903,-0.001902,-0.002816,-0.113124,-0.031148,-0.045232
4.900000,1.251601,0.262941,-2.454019,-0.009248,-0.002548,-0.003753,-0.121396,-0.033425,-0.048480
4.920000,1.251391,0.262883,-2.454104,-0.011758,-0.003239,-0.004755,-0.129668,-0.035701,-0.051729
4.940000,1.251129,0.262811,-2.454209,-0.014435,-0.003976,-0.005822,-0.137941,-0.037977,-0.054977
4.960000,1.250812,0.262724,-2.454337,-0.017276,-0.004758,-0.006954,-0.146213,-0.040253,-0.058225
4.980000,1.250437,0.262620,-2.454488,-0.020283,-0.005586,-0.008151,-0.154485,-0.042529,-0.061473
5.000000,1.250000,0.262500,-2.454663,-0.023456,-0.006459,-0.009413,-0.162757,-0.044805,-0.064721
5.020000,1.249500,0.262362,-2.454864,-0.026403,-0.007271,-0.010585,-0.131968,-0.036328,-0.052436
5.040000,1.248948,0.262210,-2.455085,-0.028734,-0.007913,-0.011511,-0.101178,-0.027851,-0.040151
5.060000,1.248355,0.262047,-2.455323,-0.030450,-0.008385,-0.012191,-0.070389,-0.019374,-0.027866
5.080000,1.247734,0.261876,-2.455571,-0.031550,-0.008687,-0.012625,-0.039599,-0.010897,-0.015581
5.100000,1.247097,0.261701,-2.455826,-0.032034,-0.008821,-0.012814,-0.008810,-0.002419,-0.003297
5.120000,1.246457,0.261524,-2.456082,-0.031902,-0.008784,-0.012757,0.021980,0.006058,0.008988
5.140000,1.245825,0.261350,-2.456335,-0.031155,-0.008578,-0.012455,0.052769,0.014535,0.021273
5.160000,1.245215,0.261182,-2.456579,-0.029791,-0.008203,-0.011906,0.083559,0.023012,0.033558
